Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
OPP	OPP250312:FM:PS:TS:	Field Msr/Obs	03/12/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.0	deg C		2550	APHA			
OPP	OPP250312:FM:PS:DO:	Field Msr/Obs	03/12/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.20	mg/l		8157	HACH			
OPP	OPP250312:FM:PS:DO:	Field Msr/Obs	03/12/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.1	%		8157	HACH			
OPP	OPP250312:FM:WB:	Field Msr/Obs	03/12/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.84	NTU		180.1	USEPA			
OPP	OPP250312:FM:PS:PH:	Field Msr/Obs	03/12/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.22	None		8156	HACH			
OPP	OPP250312:FM:PS:TS:	Field Msr/Obs	03/12/2025	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
OPP	OPP250312:SR:WB:	Sample-Routine	03/12/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		71.03	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP250312:SR:WB:	Sample-Routine	03/12/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.83	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP250312:SR:WB:	Sample-Routine	03/12/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.46	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP250312:SR:WB:	Sample-Routine	03/12/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			336.85	ug/l	Filtered, field	366.0	USEPA			
OPP	OPP250312:SR:WB:	Sample-Routine	03/12/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.96	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP250312:SR:WB:	Sample-Routine	03/12/2025	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.69	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RHL	RHL250313:FM:PS:TS:	Field Msr/Obs	03/13/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.3	deg C		2550	APHA			
RHL	RHL250313:FM:PS:DO:	Field Msr/Obs	03/13/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.87	mg/l		8157	HACH			
RHL	RHL250313:FM:PS:DO:	Field Msr/Obs	03/13/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.2	%		8157	HACH			
RHL	RHL250313:FM:WB:	Field Msr/Obs	03/13/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			26.27	NTU		180.1	USEPA			
RHL	RHL250313:FM:PS:PH:	Field Msr/Obs	03/13/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RHL	RHL250313:FM:PS:TS:	Field Msr/Obs	03/13/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
RHL	RHL250313:SR:WB:	Sample-Routine	03/13/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		132.85	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL250313:SR:WB:	Sample-Routine	03/13/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.76	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL250313:SR:WB:	Sample-Routine	03/13/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.40	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL250313:SR:WB:	Sample-Routine	03/13/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			460.04	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL250313:SR:WB:	Sample-Routine	03/13/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.88	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL250313:SR:WB:	Sample-Routine	03/13/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.50	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON250313:FM:PS:TS:	Field Msr/Obs	03/13/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.1	deg C		2550	APHA			
RON	RON250313:FM:PS:DO:	Field Msr/Obs	03/13/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.19	mg/l		8157	HACH			
RON	RON250313:FM:PS:DO:	Field Msr/Obs	03/13/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.6	%		8157	HACH			
RON	RON250313:FM:WB:	Field Msr/Obs	03/13/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.65	NTU		180.1	USEPA			
RON	RON250313:FM:PS:PH:	Field Msr/Obs	03/13/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.23	None		8156	HACH			
RON	RON250313:FM:PS:TS:	Field Msr/Obs	03/13/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
RFS	RFS250313:FM:PS:TS:	Field Msr/Obs	03/13/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.0	deg C		2550	APHA			
RFS	RFS250313:FM:PS:DO:	Field Msr/Obs	03/13/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.06	mg/l		8157	HACH			
RFS	RFS250313:FM:PS:DO:	Field Msr/Obs	03/13/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.0	%		8157	HACH			
RFS	RFS250313:FM:WB:	Field Msr/Obs	03/13/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.75	NTU		180.1	USEPA			
RFS	RFS250313:FM:PS:PH:	Field Msr/Obs	03/13/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RFS	RFS250313:FM:PS:TS:	Field Msr/Obs	03/13/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
RFS	RFS250313:SR:WB:	Sample-Routine	03/13/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.88	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS250313:SR:WB:	Sample-Routine	03/13/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.87	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS250313:SR:WB:	Sample-Routine	03/13/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.83	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS250313:SR:WB:	Sample-Routine	03/13/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			159.60	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS250313:SR:WB:	Sample-Routine	03/13/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		11.81	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS250313:SR:WB:	Sample-Routine	03/13/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.46	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO250313:FM:PS:TS:	Field Msr/Obs	03/13/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
RKO	RKO250313:FM:PS:DO:	Field Msr/Obs	03/13/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.86	mg/l		8157	HACH			
RKO	RKO250313:FM:PS:DO:	Field Msr/Obs	03/13/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.8	%		8157	HACH			
RKO	RKO250313:FM:WB:	Field Msr/Obs	03/13/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.62	NTU		180.1	USEPA			
RKO	RKO250313:FM:PS:PH:	Field Msr/Obs	03/13/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RKO	RKO250313:FM:PS:TS:	Field Msr/Obs	03/13/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RKO	RKO250313:SR:WB:	Sample-Routine	03/13/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		79.73	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO250313:SR:WB:	Sample-Routine	03/13/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.13	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO250313:SR:WB:	Sample-Routine	03/13/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.59	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO250313:SR:WB:	Sample-Routine	03/13/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			408.37	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO250313:SR:WB:	Sample-Routine	03/13/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		10.12	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO250313:SR:WB:	Sample-Routine	03/13/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.32	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV250313:FM:PS:TS:	Field Msr/Obs	03/13/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
RKV	RKV250313:FM:PS:DO:	Field Msr/Obs	03/13/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.56	mg/l		8157	HACH			
RKV	RKV250313:FM:PS:DO:	Field Msr/Obs	03/13/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			109.4	%		8157	HACH			
RKV	RKV250313:FM:WB:	Field Msr/Obs	03/13/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.56	NTU		180.1	USEPA			
RKV	RKV250313:FM:PS:PH:	Field Msr/Obs	03/13/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.24	None		8156	HACH			
RKV	RKV250313:FM:PS:TS:	Field Msr/Obs	03/13/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RKV	RKV250313:SR:WB:	Sample-Routine	03/13/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		82.07	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV250313:SR:WB:	Sample-Routine	03/13/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.32	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV250313:SR:WB:	Sample-Routine	03/13/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.60	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV250313:SR:WB:	Sample-Routine	03/13/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			386.00	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV250313:SR:WB:	Sample-Routine	03/13/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		14.44	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV250313:SR:WB:	Sample-Routine	03/13/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.53	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMT	LMT250314:FM:PS:TS:	Field Msr/Obs	03/14/2025	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
LMT	LMT250314:FM:PS:DO:	Field Msr/Obs	03/14/2025	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.19	mg/l		8157	HACH			
LMT	LMT250314:FM:PS:DO:	Field Msr/Obs	03/14/2025	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.9	%		8157	HACH			
LMT	LMT250314:FM:WB:	Field Msr/Obs	03/14/2025	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.07	NTU		180.1	USEPA			
LMT	LMT250314:FM:PS:PH:	Field Msr/Obs	03/14/2025	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
LMT	LMT250314:FM:PS:TS:	Field Msr/Obs	03/14/2025	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.8	ppt		8160	HACH			
LMT	LMT250314:SR:WB:	Sample-Routine	03/14/2025	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		77.99	ug/l	Filtered, field	4500-N	APHA			
LMT	LMT250314:SR:WB:	Sample-Routine	03/14/2025	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.30	ug/l	Filtered, field	4500-P	APHA			
LMT	LMT250314:SR:WB:	Sample-Routine	03/14/2025	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.99	ug/l	Filtered, field	365.5	USEPA			
LMT	LMT250314:SR:WB:	Sample-Routine	03/14/2025	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			337.56	ug/l	Filtered, field	366.0	USEPA			
LMT	LMT250314:SR:WB:	Sample-Routine	03/14/2025	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.93	ug/l	Filtered, field	353.4	USEPA			
LMT	LMT250314:SR:WB:	Sample-Routine	03/14/2025	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.22	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMR	LMR250314:FM:PS:TS:	Field Msr/Obs	03/14/2025	08:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.9	deg C		2550	APHA			
LMR	LMR250314:FM:PS:DO:	Field Msr/Obs	03/14/2025	08:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.70	mg/l		8157	HACH			
LMR	LMR250314:FM:PS:DO:	Field Msr/Obs	03/14/2025	08:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.1	%		8157	HACH			
LMR	LMR250314:FM:WB:	Field Msr/Obs	03/14/2025	08:58	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.48	NTU		180.1	USEPA			
LMR	LMR250314:FM:PS:PH:	Field Msr/Obs	03/14/2025	08:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.30	None		8156	HACH			
LMR	LMR250314:FM:PS:TS:	Field Msr/Obs	03/14/2025	08:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			24.2	ppt		8160	HACH			
LMR	LMR250314:SR:WB:	Sample-Routine	03/14/2025	08:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		79.24	ug/l	Filtered, field	4500-N	APHA			
LMR	LMR250314:SR:WB:	Sample-Routine	03/14/2025	08:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.68	ug/l	Filtered, field	4500-P	APHA			
LMR	LMR250314:SR:WB:	Sample-Routine	03/14/2025	08:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.61	ug/l	Filtered, field	365.5	USEPA			
LMR	LMR250314:SR:WB:	Sample-Routine	03/14/2025	08:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			909.61	ug/l	Filtered, field	366.0	USEPA			
LMR	LMR250314:SR:WB:	Sample-Routine	03/14/2025	08:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.95	ug/l	Filtered, field	353.4	USEPA			
LMR	LMR250314:SR:WB:	Sample-Routine	03/14/2025	08:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.36	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LPS	LPS250314:FM:PS:TS:	Field Msr/Obs	03/14/2025	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
LPS	LPS250314:FM:PS:DO:	Field Msr/Obs	03/14/2025	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.20	mg/l		8157	HACH			
LPS	LPS250314:FM:PS:DO:	Field Msr/Obs	03/14/2025	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			105.2	%		8157	HACH			
LPS	LPS250314:FM:WB:	Field Msr/Obs	03/14/2025	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.16	NTU		180.1	USEPA			
LPS	LPS250314:FM:PS:PH:	Field Msr/Obs	03/14/2025	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.21	None		8156	HACH			
LPS	LPS250314:FM:PS:TS:	Field Msr/Obs	03/14/2025	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
LPS	LPS250314:SR:WB:	Sample-Routine	03/14/2025	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		74.84	ug/l	Filtered, field	4500-N	APHA			
LPS	LPS250314:SR:WB:	Sample-Routine	03/14/2025	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.08	ug/l	Filtered, field	4500-P	APHA			
LPS	LPS250314:SR:WB:	Sample-Routine	03/14/2025	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.20	ug/l	Filtered, field	365.5	USEPA			
LPS	LPS250314:SR:WB:	Sample-Routine	03/14/2025	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			332.02	ug/l	Filtered, field	366.0	USEPA			
LPS	LPS250314:SR:WB:	Sample-Routine	03/14/2025	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.69	ug/l	Filtered, field	353.4	USEPA			
LPS	LPS250314:SR:WB:	Sample-Routine	03/14/2025	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.32	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LLH	LLH250314:FM:PS:TS:	Field Msr/Obs	03/14/2025	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
LLH	LLH250314:FM:PS:DO:	Field Msr/Obs	03/14/2025	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.70	mg/l		8157	HACH			
LLH	LLH250314:FM:PS:DO:	Field Msr/Obs	03/14/2025	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.8	%		8157	HACH			
LLH	LLH250314:FM:WB:	Field Msr/Obs	03/14/2025	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.59	NTU		180.1	USEPA			
LLH	LLH250314:FM:PS:PH:	Field Msr/Obs	03/14/2025	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
LLH	LLH250314:FM:PS:TS:	Field Msr/Obs	03/14/2025	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
LLH	LLH250314:SR:WB:	Sample-Routine	03/14/2025	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		81.07	ug/l	Filtered, field	4500-N	APHA			
LLH	LLH250314:SR:WB:	Sample-Routine	03/14/2025	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.74	ug/l	Filtered, field	4500-P	APHA			
LLH	LLH250314:SR:WB:	Sample-Routine	03/14/2025	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.48	ug/l	Filtered, field	365.5	USEPA			
LLH	LLH250314:SR:WB:	Sample-Routine	03/14/2025	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			428.41	ug/l	Filtered, field	366.0	USEPA			
LLH	LLH250314:SR:WB:	Sample-Routine	03/14/2025	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.96	ug/l	Filtered, field	353.4	USEPA			
LLH	LLH250314:SR:WB:	Sample-Routine	03/14/2025	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.68	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF250314:FM:PS:TS:	Field Msr/Obs	03/14/2025	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
PFF	PFF250314:FM:PS:DO:	Field Msr/Obs	03/14/2025	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.77	mg/l		8157	HACH			
PFF	PFF250314:FM:PS:DO:	Field Msr/Obs	03/14/2025	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.8	%		8157	HACH			
PFF	PFF250314:FM:WB:	Field Msr/Obs	03/14/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.92	NTU		180.1	USEPA			
PFF	PFF250314:FM:PS:PH:	Field Msr/Obs	03/14/2025	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
PFF	PFF250314:FM:PS:TS:	Field Msr/Obs	03/14/2025	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
PFF	PFF250314:SR:WB:	Sample-Routine	03/14/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		75.54	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF250314:SR:WB:	Sample-Routine	03/14/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.19	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF250314:SR:WB:	Sample-Routine	03/14/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.76	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF250314:SR:WB:	Sample-Routine	03/14/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			285.89	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF250314:SR:WB:	Sample-Routine	03/14/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.62	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF250314:SR:WB:	Sample-Routine	03/14/2025	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.53	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMP	NMP250325:FM:PS:TS:	Field Msr/Obs	03/25/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.7	deg C		2550	APHA			
NMP	NMP250325:FM:PS:DO:	Field Msr/Obs	03/25/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.48	mg/l		8157	HACH			
NMP	NMP250325:FM:PS:DO:	Field Msr/Obs	03/25/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.1	%		8157	HACH			
NMP	NMP250325:FM:WB:	Field Msr/Obs	03/25/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			50.40	NTU		180.1	USEPA			
NMP	NMP250325:FM:PS:PH:	Field Msr/Obs	03/25/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.03	None		8156	HACH			
NMP	NMP250325:FM:PS:TS:	Field Msr/Obs	03/25/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.9	ppt		8160	HACH			
NMP	NMP250325:SR:WB:	Sample-Routine	03/25/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		247.00	ug/l	Filtered, field	4500-N	APHA			
NMP	NMP250325:SR:WB:	Sample-Routine	03/25/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.32	ug/l	Filtered, field	4500-P	APHA			
