Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NKC	NKC251002:FM:PS:TS:	Field Msr/Obs	10/02/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			28.1	deg C		2550	APHA			
NKC	NKC251002:FM:PS:DO:	Field Msr/Obs	10/02/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.48	mg/l		8157	HACH			
NKC	NKC251002:FM:PS:DO:	Field Msr/Obs	10/02/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.9	%		8157	HACH			
NKC	NKC251002:FM:WB:	Field Msr/Obs	10/02/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.19	NTU		180.1	USEPA			
NKC	NKC251002:FM:PS:PH:	Field Msr/Obs	10/02/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
NKC	NKC251002:FM:PS:TS:	Field Msr/Obs	10/02/2025	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
NKC	NKC251002:SR:WB:	Sample-Routine	10/02/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		125.10	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC251002:SR:WB:	Sample-Routine	10/02/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.97	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC251002:SR:WB:	Sample-Routine	10/02/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.27	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC251002:SR:WB:	Sample-Routine	10/02/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			276.96	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC251002:SR:WB:	Sample-Routine	10/02/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		57.27	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC251002:SR:WB:	Sample-Routine	10/02/2025	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.12	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS251007:FM:PS:TS:	Field Msr/Obs	10/07/2025	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.9	deg C		2550	APHA			
RNS	RNS251007:FM:PS:DO:	Field Msr/Obs	10/07/2025	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.37	mg/l		8157	HACH			
RNS	RNS251007:FM:PS:DO:	Field Msr/Obs	10/07/2025	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.5	%		8157	HACH			
RNS	RNS251007:FM:WB:	Field Msr/Obs	10/07/2025	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.75	NTU		180.1	USEPA			
RNS	RNS251007:FM:PS:PH:	Field Msr/Obs	10/07/2025	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RNS	RNS251007:FM:PS:TS:	Field Msr/Obs	10/07/2025	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
RNS	RNS251007:SR:WB:	Sample-Routine	10/07/2025	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		81.34	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS251007:SR:WB:	Sample-Routine	10/07/2025	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.65	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS251007:SR:WB:	Sample-Routine	10/07/2025	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.85	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS251007:SR:WB:	Sample-Routine	10/07/2025	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			370.88	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS251007:SR:WB:	Sample-Routine	10/07/2025	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		14.40	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS251007:SR:WB:	Sample-Routine	10/07/2025	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.61	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO251007:FM:PS:TS:	Field Msr/Obs	10/07/2025	08:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.0	deg C		2550	APHA			
RPO	RPO251007:FM:PS:DO:	Field Msr/Obs	10/07/2025	08:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.07	mg/l		8157	HACH			
RPO	RPO251007:FM:PS:DO:	Field Msr/Obs	10/07/2025	08:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.4	%		8157	HACH			
RPO	RPO251007:FM:WB:	Field Msr/Obs	10/07/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.49	NTU		180.1	USEPA			
RPO	RPO251007:FM:PS:PH:	Field Msr/Obs	10/07/2025	08:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RPO	RPO251007:FM:PS:TS:	Field Msr/Obs	10/07/2025	08:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.6	ppt		8160	HACH			
RPO	RPO251007:SR:WB:	Sample-Routine	10/07/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		166.85	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO251007:SR:WB:	Sample-Routine	10/07/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.94	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO251007:SR:WB:	Sample-Routine	10/07/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.01	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO251007:SR:WB:	Sample-Routine	10/07/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1017.19	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO251007:SR:WB:	Sample-Routine	10/07/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		108.52	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO251007:SR:WB:	Sample-Routine	10/07/2025	08:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.70	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS251007:FM:PS:TS:	Field Msr/Obs	10/07/2025	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
RKS	RKS251007:FM:PS:DO:	Field Msr/Obs	10/07/2025	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.17	mg/l		8157	HACH			
RKS	RKS251007:FM:PS:DO:	Field Msr/Obs	10/07/2025	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.5	%		8157	HACH			
RKS	RKS251007:FM:WB:	Field Msr/Obs	10/07/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.53	NTU		180.1	USEPA			
RKS	RKS251007:FM:PS:PH:	Field Msr/Obs	10/07/2025	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RKS	RKS251007:FM:PS:TS:	Field Msr/Obs	10/07/2025	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
RKS	RKS251007:SR:WB:	Sample-Routine	10/07/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.31	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS251007:SR:WB:	Sample-Routine	10/07/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.02	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS251007:SR:WB:	Sample-Routine	10/07/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.72	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS251007:SR:WB:	Sample-Routine	10/07/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			147.71	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS251007:SR:WB:	Sample-Routine	10/07/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		10.51	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS251007:SR:WB:	Sample-Routine	10/07/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.29	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT251007:FM:PS:TS:	Field Msr/Obs	10/07/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.4	deg C		2550	APHA			
RKT	RKT251007:FM:PS:DO:	Field Msr/Obs	10/07/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.02	mg/l		8157	HACH			
RKT	RKT251007:FM:PS:DO:	Field Msr/Obs	10/07/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.2	%		8157	HACH			
RKT	RKT251007:FM:WB:	Field Msr/Obs	10/07/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.66	NTU		180.1	USEPA			
RKT	RKT251007:FM:PS:PH:	Field Msr/Obs	10/07/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RKT	RKT251007:FM:PS:TS:	Field Msr/Obs	10/07/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
RCB	RCB251007:FM:PS:TS:	Field Msr/Obs	10/07/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.6	deg C		2550	APHA			
RCB	RCB251007:FM:PS:DO:	Field Msr/Obs	10/07/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.36	mg/l		8157	HACH			
RCB	RCB251007:FM:PS:DO:	Field Msr/Obs	10/07/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.6	%		8157	HACH			
RCB	RCB251007:FM:WB:	Field Msr/Obs	10/07/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.45	NTU		180.1	USEPA			
RCB	RCB251007:FM:PS:PH:	Field Msr/Obs	10/07/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
RCB	RCB251007:FM:PS:TS:	Field Msr/Obs	10/07/2025	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.2	ppt		8160	HACH			
RCB	RCB251007:SR:WB:	Sample-Routine	10/07/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		76.64	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB251007:SR:WB:	Sample-Routine	10/07/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.88	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB251007:SR:WB:	Sample-Routine	10/07/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.33	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB251007:SR:WB:	Sample-Routine	10/07/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			134.23	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB251007:SR:WB:	Sample-Routine	10/07/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.11	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB251007:SR:WB:	Sample-Routine	10/07/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.34	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA251007:FM:PS:TS:	Field Msr/Obs	10/07/2025	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.5	deg C		2550	APHA			
RWA	RWA251007:FM:PS:DO:	Field Msr/Obs	10/07/2025	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.49	mg/l		8157	HACH			
RWA	RWA251007:FM:PS:DO:	Field Msr/Obs	10/07/2025	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.7	%		8157	HACH			
RWA	RWA251007:FM:WB:	Field Msr/Obs	10/07/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.12	NTU		180.1	USEPA			
RWA	RWA251007:FM:PS:PH:	Field Msr/Obs	10/07/2025	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.21	None		8156	HACH			
RWA	RWA251007:FM:PS:TS:	Field Msr/Obs	10/07/2025	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
RWA	RWA251007:SR:WB:	Sample-Routine	10/07/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		86.71	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA251007:SR:WB:	Sample-Routine	10/07/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.70	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA251007:SR:WB:	Sample-Routine	10/07/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.98	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA251007:SR:WB:	Sample-Routine	10/07/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			754.89	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA251007:SR:WB:	Sample-Routine	10/07/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		17.54	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA251007:SR:WB:	Sample-Routine	10/07/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.68	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH251008:FM:PS:TS:	Field Msr/Obs	10/08/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.9	deg C		2550	APHA			
PLH	PLH251008:FM:PS:DO:	Field Msr/Obs	10/08/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.40	mg/l		8157	HACH			
PLH	PLH251008:FM:PS:DO:	Field Msr/Obs	10/08/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			83.7	%		8157	HACH			
PLH	PLH251008:FM:WB:	Field Msr/Obs	10/08/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			26.17	NTU		180.1	USEPA			
PLH	PLH251008:FM:PS:PH:	Field Msr/Obs	10/08/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
PLH	PLH251008:FM:PS:TS:	Field Msr/Obs	10/08/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
PLH	PLH251008:SR:WB:	Sample-Routine	10/08/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		121.59	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH251008:SR:WB:	Sample-Routine	10/08/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.42	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH251008:SR:WB:	Sample-Routine	10/08/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.43	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH251008:SR:WB:	Sample-Routine	10/08/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			553.84	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH251008:SR:WB:	Sample-Routine	10/08/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.98	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH251008:SR:WB:	Sample-Routine	10/08/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		10.68	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT251008:FM:PS:TS:	Field Msr/Obs	10/08/2025	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			28.0	deg C		2550	APHA			
PLT	PLT251008:FM:PS:DO:	Field Msr/Obs	10/08/2025	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.15	mg/l		8157	HACH			
PLT	PLT251008:FM:PS:DO:	Field Msr/Obs	10/08/2025	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			80.2	%		8157	HACH			
PLT	PLT251008:FM:WB:	Field Msr/Obs	10/08/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			18.63	NTU		180.1	USEPA			
PLT	PLT251008:FM:PS:PH:	Field Msr/Obs	10/08/2025	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
PLT	PLT251008:FM:PS:TS:	Field Msr/Obs	10/08/2025	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
PLT	PLT251008:SR:WB:	Sample-Routine	10/08/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		89.38	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT251008:SR:WB:	Sample-Routine	10/08/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.31	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT251008:SR:WB:	Sample-Routine	10/08/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.12	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT251008:SR:WB:	Sample-Routine	10/08/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			604.46	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT251008:SR:WB:	Sample-Routine	10/08/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		15.70	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT251008:SR:WB:	Sample-Routine	10/08/2025	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.16	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO251008:FM:PS:TS:	Field Msr/Obs	10/08/2025	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			28.5	deg C		2550	APHA			
OCO	OCO251008:FM:PS:DO:	Field Msr/Obs	10/08/2025	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.85	mg/l		8157	HACH			
OCO	OCO251008:FM:PS:DO:	Field Msr/Obs	10/08/2025	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.0	%		8157	HACH			
OCO	OCO251008:FM:WB:	Field Msr/Obs	10/08/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.33	NTU		180.1	USEPA			
OCO	OCO251008:FM:PS:PH:	Field Msr/Obs	10/08/2025	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
OCO	OCO251008:FM:PS:TS:	Field Msr/Obs	10/08/2025	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
OCO	OCO251008:SR:WB:	Sample-Routine	10/08/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		93.20	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO251008:SR:WB:	Sample-Routine	10/08/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.10	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO251008:SR:WB:	Sample-Routine	10/08/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.73	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO251008:SR:WB:	Sample-Routine	10/08/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			302.81	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO251008:SR:WB:	Sample-Routine	10/08/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.65	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO251008:SR:WB:	Sample-Routine	10/08/2025	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.88	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OMM	OMM251008:FM:PS:TS:	Field Msr/Obs	10/08/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			28.5	deg C		2550	APHA			
OMM	OMM251008:FM:PS:DO:	Field Msr/Obs	10/08/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.75	mg/l		8157	HACH			
OMM	OMM251008:FM:PS:DO:	Field Msr/Obs	10/08/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.3	%		8157	HACH			
OMM	OMM251008:FM:WB:	Field Msr/Obs	10/08/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.18	NTU		180.1	USEPA			
OMM	OMM251008:FM:PS:PH:	Field Msr/Obs	10/08/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
OMM	OMM251008:FM:PS:TS:	Field Msr/Obs	10/08/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
OMM	OMM251008:SR:WB:	Sample-Routine	10/08/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		74.39	ug/l	Filtered, field	4500-N	APHA			
OMM	OMM251008:SR:WB:	Sample-Routine	10/08/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.52	ug/l	Filtered, field	4500-P	APHA			
OMM	OMM251008:SR:WB:	Sample-Routine	10/08/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.08	ug/l	Filtered, field	365.5	USEPA			
OMM	OMM251008:SR:WB:	Sample-Routine	10/08/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			324.95	ug/l	Filtered, field	366.0	USEPA			
OMM	OMM251008:SR:WB:	Sample-Routine	10/08/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.48	ug/l	Filtered, field	353.4	USEPA			
OMM	OMM251008:SR:WB:	Sample-Routine	10/08/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.38	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OUB	OUB251008:FM:PS:TS:	Field Msr/Obs	10/08/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			28.9	deg C		2550	APHA			
OUB	OUB251008:FM:PS:DO:	Field Msr/Obs	10/08/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.15	mg/l		8157	HACH			
OUB	OUB251008:FM:PS:DO:	Field Msr/Obs	10/08/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.0	%		8157	HACH			
OUB	OUB251008:FM:WB:	Field Msr/Obs	10/08/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.25	NTU		180.1	USEPA			
OUB	OUB251008:FM:PS:PH:	Field Msr/Obs	10/08/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
OUB	OUB251008:FM:PS:TS:	Field Msr/Obs	10/08/2025	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.4	ppt		8160	HACH			
OUB	OUB251008:SR:WB:	Sample-Routine	10/08/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		74.57	ug/l	Filtered, field	4500-N	APHA			
OUB	OUB251008:SR:WB:	Sample-Routine	10/08/2025	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.75	ug/l	Filtered, field	4500-P	APHA			
