Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
WPL	WPL250910:SR:WB:	Sample-Routine	09/10/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.41	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MMB	MMB250910:FM:PS:TS:	Field Msr/Obs	09/10/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.8	deg C		2550	APHA			
MMB	MMB250910:FM:PS:DO:	Field Msr/Obs	09/10/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.36	mg/l		8157	HACH			
MMB	MMB250910:FM:PS:DO:	Field Msr/Obs	09/10/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.8	%		8157	HACH			
MMB	MMB250910:FM:WB:	Field Msr/Obs	09/10/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.96	NTU		180.1	USEPA			
MMB	MMB250910:FM:PS:PH:	Field Msr/Obs	09/10/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
MMB	MMB250910:FM:PS:TS:	Field Msr/Obs	09/10/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
MMB	MMB250910:SR:WB:	Sample-Routine	09/10/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		75.79	ug/l	Filtered, field	4500-N	APHA			
MMB	MMB250910:SR:WB:	Sample-Routine	09/10/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.58	ug/l	Filtered, field	4500-P	APHA			
MMB	MMB250910:SR:WB:	Sample-Routine	09/10/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.37	ug/l	Filtered, field	365.5	USEPA			
MMB	MMB250910:SR:WB:	Sample-Routine	09/10/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			122.93	ug/l	Filtered, field	366.0	USEPA			
MMB	MMB250910:SR:WB:	Sample-Routine	09/10/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.94	ug/l	Filtered, field	353.4	USEPA			
MMB	MMB250910:SR:WB:	Sample-Routine	09/10/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.09	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAN	MAN250910:FM:PS:TS:	Field Msr/Obs	09/10/2025	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.1	deg C		2550	APHA			
MAN	MAN250910:FM:PS:DO:	Field Msr/Obs	09/10/2025	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.76	mg/l		8157	HACH			
MAN	MAN250910:FM:PS:DO:	Field Msr/Obs	09/10/2025	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.9	%		8157	HACH			
MAN	MAN250910:FM:WB:	Field Msr/Obs	09/10/2025	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.28	NTU		180.1	USEPA			
MAN	MAN250910:FM:PS:PH:	Field Msr/Obs	09/10/2025	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
MAN	MAN250910:FM:PS:TS:	Field Msr/Obs	09/10/2025	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
MAN	MAN250910:SR:WB:	Sample-Routine	09/10/2025	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		70.51	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN250910:SR:WB:	Sample-Routine	09/10/2025	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.38	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN250910:SR:WB:	Sample-Routine	09/10/2025	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.02	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN250910:SR:WB:	Sample-Routine	09/10/2025	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			99.86	ug/l	Filtered, field	366.0	USEPA			
MAN	MAN250910:SR:WB:	Sample-Routine	09/10/2025	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.70	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN250910:SR:WB:	Sample-Routine	09/10/2025	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.72	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAS	MAS250910:FM:PS:TS:	Field Msr/Obs	09/10/2025	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.3	deg C		2550	APHA			
MAS	MAS250910:FM:PS:DO:	Field Msr/Obs	09/10/2025	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.49	mg/l		8157	HACH			
MAS	MAS250910:FM:PS:DO:	Field Msr/Obs	09/10/2025	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.2	%		8157	HACH			
MAS	MAS250910:FM:WB:	Field Msr/Obs	09/10/2025	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.73	NTU		180.1	USEPA			
MAS	MAS250910:FM:PS:PH:	Field Msr/Obs	09/10/2025	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
MAS	MAS250910:FM:PS:TS:	Field Msr/Obs	09/10/2025	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.7	ppt		8160	HACH			
MAS	MAS250910:SR:WB:	Sample-Routine	09/10/2025	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.18	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS250910:SR:WB:	Sample-Routine	09/10/2025	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.58	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS250910:SR:WB:	Sample-Routine	09/10/2025	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.07	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS250910:SR:WB:	Sample-Routine	09/10/2025	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			153.58	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS250910:SR:WB:	Sample-Routine	09/10/2025	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		8.34	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS250910:SR:WB:	Sample-Routine	09/10/2025	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.12	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH250911:FM:PS:TS:	Field Msr/Obs	09/11/2025	07:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
NMH	NMH250911:FM:PS:DO:	Field Msr/Obs	09/11/2025	07:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.17	mg/l		8157	HACH			
NMH	NMH250911:FM:PS:DO:	Field Msr/Obs	09/11/2025	07:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.6	%		8157	HACH			
NMH	NMH250911:FM:WB:	Field Msr/Obs	09/11/2025	07:59	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.87	NTU		180.1	USEPA			
NMH	NMH250911:FM:PS:PH:	Field Msr/Obs	09/11/2025	07:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NMH	NMH250911:FM:PS:TS:	Field Msr/Obs	09/11/2025	07:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.2	ppt		8160	HACH			
NMH	NMH250911:SR:WB:	Sample-Routine	09/11/2025	07:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		126.31	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH250911:SR:WB:	Sample-Routine	09/11/2025	07:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.89	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH250911:SR:WB:	Sample-Routine	09/11/2025	07:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.34	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH250911:SR:WB:	Sample-Routine	09/11/2025	07:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			333.99	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH250911:SR:WB:	Sample-Routine	09/11/2025	07:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		39.02	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH250911:SR:WB:	Sample-Routine	09/11/2025	07:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.67	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC250911:FM:PS:TS:	Field Msr/Obs	09/11/2025	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
NMC	NMC250911:FM:PS:DO:	Field Msr/Obs	09/11/2025	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.79	mg/l		8157	HACH			
NMC	NMC250911:FM:PS:DO:	Field Msr/Obs	09/11/2025	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.2	%		8157	HACH			
NMC	NMC250911:FM:WB:	Field Msr/Obs	09/11/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.06	NTU		180.1	USEPA			
NMC	NMC250911:FM:PS:PH:	Field Msr/Obs	09/11/2025	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
NMC	NMC250911:FM:PS:TS:	Field Msr/Obs	09/11/2025	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
NMC	NMC250911:SR:WB:	Sample-Routine	09/11/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		114.10	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC250911:SR:WB:	Sample-Routine	09/11/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.82	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC250911:SR:WB:	Sample-Routine	09/11/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.85	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC250911:SR:WB:	Sample-Routine	09/11/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			325.29	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC250911:SR:WB:	Sample-Routine	09/11/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		30.34	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC250911:SR:WB:	Sample-Routine	09/11/2025	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.12	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP250911:FM:PS:TS:	Field Msr/Obs	09/11/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.1	deg C		2550	APHA			
NHP	NHP250911:FM:PS:DO:	Field Msr/Obs	09/11/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.32	mg/l		8157	HACH			
NHP	NHP250911:FM:PS:DO:	Field Msr/Obs	09/11/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.7	%		8157	HACH			
NHP	NHP250911:FM:WB:	Field Msr/Obs	09/11/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.24	NTU		180.1	USEPA			
NHP	NHP250911:FM:PS:PH:	Field Msr/Obs	09/11/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
NHP	NHP250911:FM:PS:TS:	Field Msr/Obs	09/11/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
NHP	NHP250911:SR:WB:	Sample-Routine	09/11/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		90.74	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP250911:SR:WB:	Sample-Routine	09/11/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.01	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP250911:SR:WB:	Sample-Routine	09/11/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.09	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP250911:SR:WB:	Sample-Routine	09/11/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			237.62	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP250911:SR:WB:	Sample-Routine	09/11/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		25.10	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP250911:SR:WB:	Sample-Routine	09/11/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.57	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP250911:FM:PS:TS:	Field Msr/Obs	09/11/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.5	deg C		2550	APHA			
NKP	NKP250911:FM:PS:DO:	Field Msr/Obs	09/11/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.60	mg/l		8157	HACH			
NKP	NKP250911:FM:PS:DO:	Field Msr/Obs	09/11/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.0	%		8157	HACH			
NKP	NKP250911:FM:WB:	Field Msr/Obs	09/11/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.45	NTU		180.1	USEPA			
NKP	NKP250911:FM:PS:PH:	Field Msr/Obs	09/11/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
NKP	NKP250911:FM:PS:TS:	Field Msr/Obs	09/11/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.9	ppt		8160	HACH			
NKP	NKP250911:SR:WB:	Sample-Routine	09/11/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		70.73	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP250911:SR:WB:	Sample-Routine	09/11/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.05	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP250911:SR:WB:	Sample-Routine	09/11/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.99	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP250911:SR:WB:	Sample-Routine	09/11/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			66.54	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP250911:SR:WB:	Sample-Routine	09/11/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.39	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP250911:SR:WB:	Sample-Routine	09/11/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.22	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NSB	NSB250911:FM:PS:TS:	Field Msr/Obs	09/11/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			28.4	deg C		2550	APHA			
NSB	NSB250911:FM:PS:DO:	Field Msr/Obs	09/11/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.45	mg/l		8157	HACH			
NSB	NSB250911:FM:PS:DO:	Field Msr/Obs	09/11/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.9	%		8157	HACH			
NSB	NSB250911:FM:WB:	Field Msr/Obs	09/11/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.49	NTU		180.1	USEPA			
NSB	NSB250911:FM:PS:PH:	Field Msr/Obs	09/11/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
NSB	NSB250911:FM:PS:TS:	Field Msr/Obs	09/11/2025	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
NSB	NSB250911:SR:WB:	Sample-Routine	09/11/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		83.53	ug/l	Filtered, field	4500-N	APHA			
NSB	NSB250911:SR:WB:	Sample-Routine	09/11/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.77	ug/l	Filtered, field	4500-P	APHA			
NSB	NSB250911:SR:WB:	Sample-Routine	09/11/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.62	ug/l	Filtered, field	365.5	USEPA			
NSB	NSB250911:SR:WB:	Sample-Routine	09/11/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			247.45	ug/l	Filtered, field	366.0	USEPA			
NSB	NSB250911:SR:WB:	Sample-Routine	09/11/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		11.74	ug/l	Filtered, field	353.4	USEPA			
NSB	NSB250911:SR:WB:	Sample-Routine	09/11/2025	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.63	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC250911:FM:PS:TS:	Field Msr/Obs	09/11/2025	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			28.4	deg C		2550	APHA			
NKC	NKC250911:FM:PS:DO:	Field Msr/Obs	09/11/2025	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.36	mg/l		8157	HACH			
NKC	NKC250911:FM:PS:DO:	Field Msr/Obs	09/11/2025	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.5	%		8157	HACH			
NKC	NKC250911:FM:WB:	Field Msr/Obs	09/11/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			19.23	NTU		180.1	USEPA			
NKC	NKC250911:FM:PS:PH:	Field Msr/Obs	09/11/2025	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
NKC	NKC250911:FM:PS:TS:	Field Msr/Obs	09/11/2025	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
NKC	NKC250911:SR:WB:	Sample-Routine	09/11/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		107.44	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC250911:SR:WB:	Sample-Routine	09/11/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.45	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC250911:SR:WB:	Sample-Routine	09/11/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.01	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC250911:SR:WB:	Sample-Routine	09/11/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			292.72	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC250911:SR:WB:	Sample-Routine	09/11/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		34.68	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC250911:SR:WB:	Sample-Routine	09/11/2025	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.37	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS250916:FM:PS:TS:	Field Msr/Obs	09/16/2025	08:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
RNS	RNS250916:FM:PS:DO:	Field Msr/Obs	09/16/2025	08:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.50	mg/l		8157	HACH			
RNS	RNS250916:FM:PS:DO:	Field Msr/Obs	09/16/2025	08:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.7	%		8157	HACH			
RNS	RNS250916:FM:WB:	Field Msr/Obs	09/16/2025	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.18	NTU		180.1	USEPA			
RNS	RNS250916:FM:PS:PH:	Field Msr/Obs	09/16/2025	08:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
RNS	RNS250916:FM:PS:TS:	Field Msr/Obs	09/16/2025	08:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
RNS	RNS250916:SR:WB:	Sample-Routine	09/16/2025	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		92.89	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS250916:SR:WB:	Sample-Routine	09/16/2025	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.92	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS250916:SR:WB:	Sample-Routine	09/16/2025	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.14	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS250916:SR:WB:	Sample-Routine	09/16/2025	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			813.25	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS250916:SR:WB:	Sample-Routine	09/16/2025	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		19.09	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS250916:SR:WB:	Sample-Routine	09/16/2025	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.68	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO250916:FM:PS:TS:	Field Msr/Obs	09/16/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.0	deg C		2550	APHA			
RPO	RPO250916:FM:PS:DO:	Field Msr/Obs	09/16/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.21	mg/l		8157	HACH			
RPO	RPO250916:FM:PS:DO:	Field Msr/Obs	09/16/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.4	%		8157	HACH			
RPO	RPO250916:FM:WB:	Field Msr/Obs	09/16/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.45	NTU		180.1	USEPA			
RPO	RPO250916:FM:PS:PH:	Field Msr/Obs	09/16/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RPO	RPO250916:FM:PS:TS:	Field Msr/Obs	09/16/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.6	ppt		8160	HACH			
RPO	RPO250916:SR:WB:	Sample-Routine	09/16/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		170.79	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO250916:SR:WB:	Sample-Routine	09/16/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		17.93	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO250916:SR:WB:	Sample-Routine	09/16/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.01	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO250916:SR:WB:	Sample-Routine	09/16/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			753.77	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO250916:SR:WB:	Sample-Routine	09/16/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		91.59	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO250916:SR:WB:	Sample-Routine	09/16/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.57	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS250916:FM:PS:TS:	Field Msr/Obs	09/16/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
